name,kind,release_date,mean,hdi_low,hdi_high,n_obs,is_low_obs
gpt-5.1-codex-mini,model,2025-11-12,0.8534423535334661,0.46667879180533656,1.2635715133371557,1,True
gpt-5.2-2025-12-11_high,model,2025-12-11,1.0308905709611396,0.7763291821722674,1.2593605457879309,9,False
gpt-5.2-2025-12-11_low,model,2025-12-11,0.4935889363964152,0.1999368986269434,0.7600859403435464,7,False
gpt-5.2-2025-12-11_medium,model,2025-12-11,0.9271122899855608,0.6757246973880617,1.1615372246393678,8,False
gpt-5.2-2025-12-11_none,model,2025-12-11,0.26590629812549693,-0.03385538085345663,0.537669125923278,6,False
gpt-5.2-2025-12-11_unknown,model,2025-12-11,0.80385877382414,0.5775541272779214,0.9689174874982277,9,False
gpt-5.2-2025-12-11_xhigh,model,2025-12-11,1.1353376433516211,0.9430344869898805,1.2922541401553875,14,False
gpt-5.2-codex,model,2025-12-18,0.9685100581375738,0.7584640912776887,1.1251084293954643,9,False
gpt-5.2-pro-2025-12-11,model,2025-12-11,0.4216019821282294,-1.0064006952455102,1.7288569193921302,1,True
gpt-5.2-pro-2025-12-11_xhigh,model,2025-12-11,1.3367559039105155,1.0999875952175513,1.5520954122078707,2,True
gpt-5.3-codex,model,2026-02-05,1.2001252460302405,0.9909672042921519,1.3600240353661672,13,False
gpt-5.3-codex_xhigh,model,2026-02-05,1.219984947432857,0.8103819093434103,1.6729037688603088,2,True
gpt-5.4-2026-03-05,model,2026-03-05,1.1879113499228238,0.934256865094616,1.4090772200178538,3,True
gpt-5.4-2026-03-05_high,model,2026-03-05,1.1380487896134004,0.8912001680760129,1.3595395700142423,9,False
gpt-5.4-2026-03-05_low,model,2026-03-05,0.6174727657996952,0.28120134639650246,0.9443663639603975,5,False
gpt-5.4-2026-03-05_medium,model,2026-03-05,1.087609542954299,0.7242948469406907,1.4783441423517676,4,False
gpt-5.4-2026-03-05_none,model,2026-03-05,0.30734329695993773,-0.009358963832801822,0.5821467364917013,5,False
gpt-5.4-2026-03-05_unknown,model,2026-03-05,1.2718049245325593,1.0658363877601842,1.4444866104748049,13,False
gpt-5.4-2026-03-05_xhigh,model,2026-03-05,1.3133063131532348,1.1388234424230652,1.4397515016089002,25,False
gpt-5.4-mini-2026-03-17_high,model,2026-03-17,0.6750581587873787,0.3741453716922281,0.9660339127699165,5,False
gpt-5.4-mini-2026-03-17_low,model,2026-03-17,0.2372138255320464,-0.25234209775577604,0.5837388248240922,3,True
gpt-5.4-mini-2026-03-17_medium,model,2026-03-17,-0.17483636896581495,-1.431092016272214,0.713870833382283,1,True
gpt-5.4-mini-2026-03-17_none,model,2026-03-17,-0.09322283280885021,-0.4026722521433153,0.14556990432697303,6,False
gpt-5.4-mini-2026-03-17_unknown,model,2026-03-17,0.9487777677641043,0.4050835059919346,1.3992060611011086,2,True
gpt-5.4-mini-2026-03-17_xhigh,model,2026-03-17,0.7930100165275445,0.5684325109123239,0.9604362387922579,10,False
gpt-5.4-nano-2026-03-17_high,model,2026-03-17,0.5945053389195644,0.34054494159302856,0.79323189203328,9,False
gpt-5.4-nano-2026-03-17_low,model,2026-03-17,0.19526479070860348,-0.10469496531845629,0.4397819988728551,5,False
gpt-5.4-nano-2026-03-17_medium,model,2026-03-17,-0.2592185791505376,-1.5226811972933205,0.637237767042788,1,True
gpt-5.4-nano-2026-03-17_none,model,2026-03-17,-0.2597697159820164,-0.589760034269793,-0.02690366522621077,6,False
gpt-5.4-nano-2026-03-17_unknown,model,2026-03-17,0.6241741227706518,-0.20401480325700405,1.1655620151989226,1,True
gpt-5.4-nano-2026-03-17_xhigh,model,2026-03-17,0.6332756994723874,0.2366838270071708,1.0013698343442206,3,True
gpt-5.4-pro-2026-03-05_none,model,2026-03-05,0.6261480016448855,0.10477367247493433,1.1537604395197296,1,True
gpt-5.4-pro-2026-03-05_unknown,model,2026-03-05,1.311926310268173,1.0724312022715101,1.5174797599552998,6,False
gpt-5.4-pro-2026-03-05_xhigh,model,2026-03-05,1.5769289627083154,1.35570192990842,1.7953168264283215,6,False
gpt-5.5,model,2026-05-07,1.9198766071873266,1.521630234159446,2.3610414505677557,2,True
gpt-5.5-instant,model,2026-05-05,0.36348824348694014,0.09458464363505695,0.5689639369915017,6,False
gpt-5.5-pre-release_xhigh,model,2026-04-23,1.5959763065461985,1.1955728919381663,2.0746477053224766,3,True
gpt-5.5-pro-pre-release_xhigh,model,2026-04-23,1.7040138862707679,1.2816312805352603,2.2095378136854094,3,True
gpt-5.5-pro_xhigh,model,2026-04-23,1.725907647737849,1.5099147360309975,1.938142956419527,5,False
gpt-5.5_high,model,2026-04-23,1.6982576306388575,1.3974539756450064,1.9880406007513978,8,False
gpt-5.5_low,model,2026-04-23,0.9082816255960334,0.6078391326573032,1.19864556839852,7,False
gpt-5.5_medium,model,2026-04-23,1.375258151973008,1.0467234170276756,1.673605755699995,5,False
gpt-5.5_none,model,2026-04-23,0.4461094986240609,0.1434166821321614,0.7155410742453631,6,False
gpt-5.5_unknown,model,2026-04-23,1.734284586680519,1.488161694707119,1.9481283749943714,14,False
gpt-5.5_xhigh,model,2026-04-23,1.5881841771739271,1.3897689607801476,1.7424560422961626,20,False
gpt-5.6-luna,model,2026-07-09,0.3872537049419495,-0.08764736704761027,0.993342593299574,3,True
gpt-5.6-luna_high,model,2026-07-09,1.0122931873219467,0.5771478723750129,1.4161641978509125,3,True
gpt-5.6-luna_low,model,2026-07-09,0.45571819464304736,0.1679284731356531,0.6920803677146673,7,False
gpt-5.6-luna_max,model,2026-07-09,1.4272955783907193,1.2284449481867505,1.5926677075894988,12,False
gpt-5.6-luna_medium,model,2026-07-09,0.6569874642262483,0.25537683094698943,0.9936062055412984,5,False
gpt-5.6-luna_none,model,2026-07-09,0.0902460817347697,-0.2446010527812298,0.38569881278963725,6,False
gpt-5.6-luna_unknown,model,2026-07-09,1.4737905060531151,0.8816711437532958,2.034931956409134,3,True
gpt-5.6-luna_xhigh,model,2026-07-09,1.4542713113342578,0.9540542266761219,1.861418971311976,2,True
gpt-5.6-sol,model,2026-07-09,1.127284160607438,0.5427066561154874,1.7564921957973711,3,True
gpt-5.6-sol_high,model,2026-07-09,1.754266079419728,1.4850391082778531,2.022078978299231,5,False
gpt-5.6-sol_low,model,2026-07-09,1.0994010491120996,0.7951473039208025,1.4023522491106224,6,False
gpt-5.6-sol_max,model,2026-07-09,1.7952808021817779,1.5887887402646832,1.9608947585650276,21,False
gpt-5.6-sol_medium,model,2026-07-09,1.6428620500397355,1.269725064400065,1.96291937860894,3,True
gpt-5.6-sol_none,model,2026-07-09,0.5453053538131254,0.22127415521293822,0.8660762213355632,5,False
gpt-5.6-sol_promax,model,2026-07-09,1.7757161069608818,1.5519311531562474,1.9997844439570835,6,False
gpt-5.6-sol_unknown,model,2026-07-09,2.5545872156608573,2.1569307352294995,2.9290265232863186,9,False
gpt-5.6-sol_xhigh,model,2026-07-09,1.6776447316097598,1.3864648471010232,1.9605859059420052,5,False
gpt-5.6-terra,model,2026-07-09,0.5365738437450158,0.04787659776733574,1.1568284603952397,3,True
gpt-5.6-terra_high,model,2026-07-09,1.4745133402869315,1.0898147836138468,1.8341861442017524,3,True
gpt-5.6-terra_low,model,2026-07-09,0.7943308588257358,0.494112982179476,1.095601714708214,6,False
gpt-5.6-terra_max,model,2026-07-09,1.6148546099049896,1.4120361173438325,1.7979946755794909,11,False
gpt-5.6-terra_medium,model,2026-07-09,1.0508269394256375,0.5614335446387274,1.464258592060637,4,False
gpt-5.6-terra_none,model,2026-07-09,0.22204262505979058,-0.09839892209088145,0.5119065215502653,5,False
gpt-5.6-terra_unknown,model,2026-07-09,1.6036137321488217,1.017611946357297,2.1665181270586635,3,True
gpt-5.6-terra_xhigh,model,2026-07-09,1.6154496938893472,1.280464861044714,1.949410426052271,4,False
gpt-6-astra_high,model,2026-09-03,2.0542947342543885,1.8008540711184442,2.3197102422183757,5,False
gpt-6-astra_low,model,2026-09-03,1.8569879098019966,1.605965593158874,2.117533843052203,3,True
gpt-6-astra_max,model,2026-09-03,2.167259838266614,1.9483079412787918,2.414945369578708,12,False
gpt-6-astra_medium,model,2026-09-03,2.0858610009894036,1.821546974384685,2.367997134630415,3,True
gpt-6-astra_none,model,2026-09-03,1.7446920262106427,1.4957293585630194,1.9910319679649022,2,True
gpt-6-astra_unknown,model,2026-09-03,1.9943576832760344,1.6341247876178207,2.4062343611659838,2,True
gpt-6-astra_xhigh,model,2026-09-03,2.039748489386387,1.7796372327432843,2.318585472845867,3,True
gpt-j-6b,model,2021-08-05,-2.5212279508360727,-3.0468557576942774,-0.5663937401310075,2,True
gpt-neox-20b,model,2022-04-07,-1.7032670238070389,-2.6650492596637867,0.5482348275495498,1,True
gpt-oss-120b,model,2025-08-05,-0.08076342900175765,-0.33719457262507513,0.10685993858523025,11,False
gpt-oss-120b_high,model,2025-08-05,0.1313883189718722,-0.13896643497085276,0.32760762063295723,9,False
gpt-oss-120b_low,model,2025-08-05,-0.4508084271409029,-1.5806042297976362,0.30119798353547084,1,True
gpt-oss-120b_medium,model,2025-08-05,-0.05257593435268333,-0.5786857614503225,0.38326922552270487,2,True
gpt-oss-120b_unknown,model,2025-08-05,-0.14951810609278454,-0.7652616234339024,0.25221090864689427,1,True
gpt-oss-20b,model,2025-08-05,-0.6518308846521423,-1.0550761892713123,-0.38934261288703675,5,False
gpt-oss-20b_high,model,2025-08-05,-0.4118051578117582,-0.7429947233584032,-0.18332833538042292,7,False
gpt-oss-20b_low,model,2025-08-05,-0.4008670404505308,-0.7833224828963615,-0.09114774166775053,3,True
gpt-oss-20b_medium,model,2025-08-05,-0.07149747257373643,-0.40835438304014976,0.19678679991126324,4,False
gpt-oss-20b_unknown,model,2025-08-05,-0.9677245972192611,-1.8362614852087238,-0.4089665953934829,1,True
gpt-realtime-1.5,model,2026-02-23,0.07892194379607873,-0.6659792601584421,0.993698596992571,1,True
gpt-realtime-2,model,2026-05-07,0.2140659914383058,-0.4895953977794078,1.1048040616622996,1,True
gpt-realtime-2025-08-28,model,2025-08-28,-0.5071323407482284,-1.2679454384879054,0.42967966755696635,1,True
gpt-realtime-2_xhigh,model,2026-05-07,0.7059705482815852,0.018640032066407554,1.588546415507884,1,True
gpt-realtime-mini-2025-12-15,model,2025-12-15,-0.9543651051116686,-1.7863670995285879,0.056445521516123615,1,True
gpt2-xl,model,2019-11-05,-2.9603899768335404,-3.6445936468130946,-2.4722377109709455,4,False
granite-4.0-1b,model,2025-10-28,-1.41575136758235,-1.9007375338344346,-1.0761410653358736,3,True
granite-4.0-350m,model,2025-10-28,-1.933902493025475,-2.5055588902743158,-1.5328408914398925,3,True
granite-4.0-h-small,model,2025-10-02,-0.8468537449982652,-1.4195964593420536,-0.4605711024253592,3,True
granite-4.0-micro,model,2025-10-02,-1.2565168973703882,-1.7163635804808133,-0.9178610556830299,3,True
granite-4.1-30b,model,2026-04-29,-0.4472014761564034,-1.5761713785771425,0.30295833995630106,1,True
grok-2,model,2024-08-13,-0.7349397483766136,-1.0649188479167224,-0.5601998583792365,15,False
grok-2-1212,model,2024-12-12,-0.4585655458669564,-0.8001744813463936,-0.28437169397257916,9,False
grok-3,model,2025-04-09,-0.08499029058979016,-0.46984485842732676,0.21603331363805878,5,False
grok-3-beta,model,2025-04-09,0.01861782943104781,-0.2637126325360008,0.22649449789760742,7,False
grok-3-mini,model,2025-06-24,0.08859974677570195,-0.36372694542689593,0.598897737712825,3,True
grok-3-mini-beta_high,model,2025-04-09,0.16944668484741035,-0.11214207353222287,0.4022511051099453,5,False
grok-3-mini-beta_low,model,2025-04-09,0.08012172631274292,-0.20984749205743694,0.31549899019609207,5,False
grok-3-mini-beta_medium,model,2025-04-09,0.17266647537231572,-0.5345953096378203,1.0165278846203047,1,True
grok-3-mini_high,model,2025-06-24,0.17146192496963542,-0.38434334684301696,0.669002297926973,1,True
grok-4-0709,model,2025-07-09,0.5081020521551993,0.285790124153164,0.6677727276863994,17,False
grok-4-0709_high,model,2025-07-09,0.508462516863974,0.031110736491275687,1.079665877041439,2,True
grok-4-1,model,2025-11-17,0.28385570060319076,-0.08882997019480253,0.612041813235424,2,True
grok-4-1-fast-reasoning,model,2025-11-19,0.5388637559102532,0.11852546785580742,0.9452516461402829,2,True
grok-4-20,model,2026-02-17,0.7560205754234798,0.4923125111165112,0.99571643501725,6,False
grok-4-20_high,model,2026-02-17,0.43810220997851773,-0.8461798902280693,1.3219044352911313,1,True
grok-4-fast,model,2025-09-19,0.20143626305404055,-0.09215874741665367,0.4510502642690201,4,False
grok-4-fast-reasoning,model,2025-09-19,-0.20302683952407122,-1.5934987850340268,1.001005928357853,1,True
grok-4.20-0309-reasoning,model,2026-02-17,0.8522896386383967,0.6150789326037559,1.0382372594470064,7,False
grok-4.3_high,model,2026-04-17,0.8184096398809115,0.5931446954243448,0.9815634714313214,11,False
grok-4.3_none,model,2026-04-17,-0.45971042552894104,-1.6175511151100366,0.3040068936015811,1,True
grok-4.3_unknown,model,2026-04-17,0.1005885536046173,-0.35679694954212776,0.48047565694720107,3,True
grok-4.5-0708,model,2026-07-08,0.8101608805597668,0.27657365618356733,1.530710807479781,3,True
grok-4.5_high,model,2026-07-08,1.1334735112552778,0.9319977337018938,1.2872855929882028,14,False
grok-4.5_unknown,model,2026-07-08,1.0349688371551609,0.5733984858280864,1.4583519954468194,5,False
grok-4.6_high,model,2026-08-12,1.2956698052194673,1.0203745477390904,1.5629707220913875,8,False
grok-4.6_low,model,2026-08-12,0.7539365787461942,0.05599644245162344,1.232944605371231,2,True
grok-4.6_medium,model,2026-08-12,1.4559559624342842,0.9835354685440083,1.8488376772430268,2,True
grok-4.6_unknown,model,2026-08-12,1.5517067136944336,1.182901193368121,1.9302647118297698,4,False
grok-4.6_xhigh,model,2026-08-12,1.2917562455767422,1.1132342583389774,1.459560758168815,14,False
grok-build-0.1,model,2026-05-29,0.8593138434223265,-0.09973505254351225,1.4084570527894626,2,True
grok-code-fast-1,model,2025-08-28,0.022126204673879567,-0.3754208164335441,0.3397081298985328,2,True
inkling-small,model,2026-07-15,0.8814430060583561,0.5279262780784946,1.202271430791536,4,False
inkling-small_xhigh,model,2026-07-15,0.7896493252848351,0.541645915720201,0.9896735552755913,7,False
internlm-20b,model,2023-09-18,-0.8415791553408072,-1.4250532190266574,1.2012911915752746,2,True
internlm-7b,model,2023-07-05,-1.6180072402515702,-2.011572110126711,0.31598906207667027,3,True
internlm-chat-20b,model,2023-09-17,-1.6739426842181926,-2.0937291615416416,0.2476609838427263,2,True
kimi-k2-0711-preview,model,2025-07-12,0.07096563467135042,-0.5033069334915237,0.5789645129640163,1,True
kimi-k2-0905,model,2025-09-05,0.17289936106694553,-0.3228501409350238,0.7133030442542493,1,True
kimi-k2-thinking,model,2025-11-06,0.2598625054975954,-0.013211288432742321,0.47689547525307835,7,False
kimi-k2-thinking-turbo,model,2025-11-06,0.6615794232365474,0.31239014584228314,1.0285029791808595,3,True
kimi-k2.5,model,2026-01-27,0.5271689474853298,0.30113162990993075,0.687359400314417,16,False
kimi-k2.5_high,model,2026-01-27,0.6107695071951026,-0.6904369769755556,1.4716811135093517,1,True
kimi-k2.5_unknown,model,2026-01-27,-0.07497309993413645,-1.1868730479503993,0.670150526349706,1,True
kimi-k2.6,model,2026-04-20,0.8866731090367611,0.6585938278407981,1.037257395215427,19,False
kimi-k2.6_none,model,2026-04-20,0.17115945550114292,-1.0900593157951008,1.0079036425078258,1,True
kimi-k2.7-code,model,2026-06-12,0.8568554520724112,0.6419802701656261,1.0196649448306994,13,False
kimi-k2.7-code_xhigh,model,2026-06-12,0.42223941279569144,-1.1116673029956774,1.6004402591886653,1,True
kimi-k2p5,model,2026-01-27,0.7809814799307849,0.4525180723877823,1.1309898997633898,3,True
kimi-k3_high,model,2026-07-16,1.0591629856945302,0.7000459447373969,1.4652075792365107,3,True
kimi-k3_low,model,2026-07-16,0.546158065310409,0.2303727731517313,0.8479945616942443,5,False
kimi-k3_max,model,2026-07-16,1.3856224571062805,1.197158925297531,1.5444794110265418,16,False
kimi-k3_unknown,model,2026-07-16,1.7340403661471049,1.4366025302792622,2.0372570065505555,7,False
laguna-m.1,model,2026-04-28,-0.3586707411266381,-1.0254681299392279,0.12683280156350527,2,True
laguna-xs.2,model,2026-04-28,-0.27077324621185694,-1.292033043414108,0.3802381124945365,1,True
llama-2-7b-chat,model,2023-07-18,-1.0216708837009048,-2.1691207339626586,-0.1919382751493103,1,True
magistral-medium-2509,model,2025-09-18,-0.30084475938758726,-1.450042944060413,0.44989917520594347,1,True
magistral-small-2506,model,2025-06-10,-0.3833856532319499,-0.761897138582277,-0.07651464138969567,2,True
magistral-small-2509,model,2025-09-18,-0.574309756114872,-0.9354936844663266,-0.31619329803857493,5,False
mercury-2,model,2026-02-24,0.14541599275469064,-0.3505743937183796,0.5642811794277409,2,True
mimo-v2-flash,model,2025-12-16,-0.4438260827909867,-1.5679138638156156,0.31212641109990485,1,True
mimo-v2-pro,model,2026-03-18,0.22997923503090612,-0.788091327712642,0.9998198198924845,1,True
mimo-v2-pro_high,model,2026-03-18,-0.37172141053705476,-1.751760580244335,0.6163154061164017,1,True
mimo-v2.5,model,2026-04-23,0.5542753474340655,-0.22415323578741259,1.0107074934725209,2,True
mimo-v2.5-pro,model,2026-04-23,0.5141969970810653,0.1637081547983357,0.8270257066175883,4,False
ministral-3b-2410,model,2024-10-16,-1.3718324716280943,-1.738969528509585,-1.1595488319542486,7,False
ministral-8b-2410,model,2024-10-16,-1.3537665037106779,-1.7198442141565256,-1.1403297551914873,6,False
mistral-large-2402,model,2024-02-26,-1.0362782999483064,-1.3733573364444789,-0.898831590884092,20,False
mistral-large-2407,model,2024-07-24,-0.6393685646332028,-0.9493494825392145,-0.5097873139689609,22,False
mistral-large-2411,model,2024-11-18,-0.5882339966581104,-0.9424506127470447,-0.4112811868755647,7,False
mistral-large-2512,model,2025-12-02,-0.43019155496544204,-0.8377487262918943,-0.07483879532519731,3,True
mistral-medium-2312,model,2023-12-11,-0.9021404202376481,-1.4087186022658564,-0.42171428882911394,1,True
mistral-medium-2505,model,2025-05-07,-0.30398077186509753,-0.6053009132013084,-0.1157404331762834,7,False
mistral-medium-2508,model,2025-08-12,-0.2546129996723131,-0.6111496477314506,0.04563443329274122,5,False
mistral-medium-2604,model,2026-04-28,0.053214715771451815,-0.27325393280941623,0.3195400960633168,6,False
mistral-medium-2604_high,model,2026-04-28,-0.044416894776382596,-0.8649475318356044,0.49005363257970375,1,True
mistral-small-2402,model,2024-02-26,-1.0065712204814123,-1.4066890243963495,-0.6473283158212996,2,True
mistral-small-2409,model,2024-09-17,-1.0498015059121681,-1.5589648022682745,-0.587016274854437,1,True
mistral-small-2501,model,2025-01-25,-0.7537801489576867,-1.1132444631395626,-0.5353447418290161,3,True
mistral-small-2503,model,2025-03-17,-0.7095322434084723,-1.0551879165189562,-0.5170733962260725,5,False
mistral-small-2506,model,2025-06-20,-0.6358690274097003,-1.1058804130049498,-0.192561616682312,2,True
mistral-small-2603,model,2026-03-16,-0.1694283764684248,-0.5795446424702912,0.20515872091753654,2,True
mistral-small-3-2501,model,2025-01-30,-0.764616745694682,-1.1598092280309729,-0.47705927769684964,3,True
mistral-small-3.1-2503,model,2025-03-17,-0.8798929465896176,-1.292382568402468,-0.5826259556801163,3,True
mistral-small-3.2-2506,model,2025-06-20,-0.5510541311465063,-0.942070120080495,-0.24983622854145623,3,True
ml-elephant,model,2024-01-04,-0.8407976262639458,-1.7296267623769557,-0.1324464794423831,1,True
mpt-30b,model,2023-06-22,-1.8676151760017974,-2.264124550795244,-0.18524182416438634,4,False
mpt-30b-instruct,model,2023-06-22,-1.4772326341541726,-2.1796675486251424,0.8850583841999304,1,True
mpt-7b,model,2023-05-05,-2.350311553244174,-2.826150067531397,-0.9251545073646222,4,False
muse-spark,model,2026-04-08,1.0830150766646809,0.8543142118879506,1.270619030895727,14,False
muse-spark-1.1,model,2026-07-09,1.4524912446060476,1.2219691369227252,1.645712871203864,11,False
muse-spark-1.1_high,model,2026-07-09,1.0802353369835596,0.7234452536816224,1.4551481679468437,3,True
muse-spark-1.1_medium,model,2026-07-09,0.7383559750922779,-0.37134339051719717,1.5277262747318,1,True
muse-spark-1.1_xhigh,model,2026-07-09,1.19813941887083,0.6069930571510651,1.7237767804257793,2,True
muse-spark-1.2,model,2026-08-05,0.8831443429183303,0.18857641248480322,1.3855627197217006,2,True
muse-spark-1.2_xhigh,model,2026-08-05,1.1523101974989463,0.8889695352760527,1.4027442831177666,8,False
nemotron-3-super,model,2026-03-11,0.11733262698318615,-0.4075220754335649,0.5716893917939334,2,True
nemotron-3-ultra,model,2026-06-04,0.5754518512340836,0.3312117185021455,0.7648271573745645,10,False
nova-2.0-pro-preview_low,model,2025-12-02,-0.45514008183045496,-1.589070865446,0.30754432100532925,1,True
nova-2.0-pro-preview_medium,model,2025-12-02,-0.4618832675124146,-1.6240542547688057,0.314492865832196,1,True
nova-2.0-pro-preview_none,model,2025-12-02,-0.9393200438673647,-1.9446340522545835,-0.16450237711439536,2,True
nova-2.0-pro-preview_unknown,model,2025-12-02,-1.176984620375892,-2.4540877495170315,-0.15200311596614313,1,True
nova-premier,model,2025-04-30,-0.44243014183162693,-1.4044339677351623,0.1398105407626273,1,True
o1-2024-12-17,model,2024-12-05,0.3340217086658913,-0.1603413573004722,0.9771511920474324,2,True
o1-2024-12-17_high,model,2024-12-05,0.1557384261341877,-0.10170313044465612,0.3156533356836222,11,False
o1-2024-12-17_low,model,2024-12-05,0.04160008813738761,-0.26319030908881413,0.27389990315620094,4,False
o1-2024-12-17_medium,model,2024-12-05,0.16197690392854114,-0.09570241520499266,0.29279011179604136,25,False
o1-2024-12-17_unknown,model,2024-12-05,0.03892250606043335,-0.2796654913152721,0.28920874852586176,6,False
o1-mini-2024-09-12,model,2024-09-12,-0.32203218605485884,-0.7845241957381868,0.18165244208457346,2,True
o1-mini-2024-09-12_high,model,2024-09-12,-0.07004760532520575,-0.3810775236080763,0.17846328833089148,3,True
o1-mini-2024-09-12_medium,model,2024-09-12,-0.22271378009311976,-0.5203068487330298,-0.03528767411358256,6,False
o1-mini-2024-09-12_unknown,model,2024-09-12,-0.41309723591932757,-0.8611069082330395,-0.09137871113232862,2,True
o1-preview-2024-09-12,model,2024-09-12,-0.11308362238174972,-0.38606695071294994,0.019360694158902136,22,False
o1-pro-2025-03-19,model,2025-03-19,0.09541004867244769,-0.2886723723220853,0.4119261420354989,4,False
o3-2025-04-16,model,2025-04-16,0.5585912803803141,0.056446513864022406,1.247767885596192,3,True
o3-2025-04-16_high,model,2025-04-16,0.665843463006164,0.4487914195083891,0.7941240078324302,22,False
o3-2025-04-16_low,model,2025-04-16,0.3294546485365881,0.03641542212692988,0.5711254056141478,4,False
o3-2025-04-16_medium,model,2025-04-16,0.6145698472816006,0.3847348838534234,0.7441239705091042,35,False
o3-2025-04-16_unknown,model,2025-04-16,0.4616988360986291,0.20618875466347367,0.6553449146741313,8,False
o3-mini-2025-01-31,model,2025-01-31,-0.11162530534015394,-0.4608832501204748,0.18981244382400245,3,True
o3-mini-2025-01-31_high,model,2025-01-31,0.120321677408743,-0.1307588003966445,0.2665650686708501,16,False
o3-mini-2025-01-31_low,model,2025-01-31,-0.17531750997251697,-0.4881802228027132,0.05684798657106053,5,False
o3-mini-2025-01-31_medium,model,2025-01-31,0.06289490005332556,-0.1955133152588402,0.18472855523634077,26,False
o3-pro-2025-06-10,model,2025-06-10,0.31312469454215125,-0.25221788439573306,0.8682014510041461,3,True
o3-pro-2025-06-10_high,model,2025-06-10,0.8003461644876735,0.5555556601528633,1.0092720777302555,7,False
o3-pro-2025-06-10_medium,model,2025-06-10,0.7078091281171148,0.11061378164777386,1.54353057636078,2,True
o4-mini-2025-04-16,model,2025-04-16,0.040940121842937105,-0.35817829641752363,0.4425600986821448,6,False
o4-mini-2025-04-16_high,model,2025-04-16,0.3739846414533244,0.14188760342080448,0.512939143426803,21,False
o4-mini-2025-04-16_low,model,2025-04-16,0.18018445505025849,-0.12179252572368997,0.41843073181049445,5,False
o4-mini-2025-04-16_medium,model,2025-04-16,0.3167915567723416,0.06349303991473519,0.45330347200495075,27,False
open-mistral-7b,model,2023-09-27,-1.6779405175864581,-2.146057701630347,-1.4016965630840212,3,True
open-mistral-nemo-2407,model,2024-07-18,-1.2856880264881037,-1.7210409715489543,-1.0182386669301415,2,True
open-mixtral-8x22b,model,2024-04-17,-1.0555893211937502,-1.4570523011895333,-0.8086110805509915,2,True
open-mixtral-8x22b-2404,model,2024-04-17,-0.8659520530956624,-1.4393517252587313,-0.4702936963788109,3,True
open-mixtral-8x7b,model,2023-12-11,-1.2449818073633603,-1.6525328086828366,-1.0144053509839637,3,True
open_llama_7b,model,2023-06-07,-2.3688641441641938,-2.8850999663860373,-0.43163911228583635,2,True
openhands-lm-32b-v0.1,model,2024-03-26,-0.928382853352922,-1.7422399384097282,-0.4092878037424186,1,True
opt-1.3b,model,2022-05-11,-2.297969224288655,-3.261791365845516,0.2013955826905136,1,True
opt-13b,model,2022-05-11,-2.544273569195079,-3.0742131310110308,-0.5913801612911764,2,True
opt-175b,model,2022-05-02,-2.3001962638386253,-3.1254478522303186,0.4757547493866446,1,True
opt-66b,model,2022-05-03,-2.4670096836997253,-3.2950958843266833,0.35780686721798044,1,True
phi-1_5,model,2023-09-11,-2.1083392767203133,-2.597529185574447,-0.18470003062271617,2,True
phi-2,model,2023-12-12,-1.4164763562057074,-2.0228234829807796,-0.2501544111132815,3,True
phi-4,model,2024-12-12,-0.5225978072565742,-0.8676755463169807,-0.3291126954730556,7,False
pixtral-large-2411,model,2024-11-18,-0.6056495194408389,-1.385102459303248,0.003258964437596804,2,True
qwen-max-2025-01-25,model,2025-01-25,-0.4520981714277319,-0.7758081269861911,-0.2516699250633623,4,False
qwen-plus-2025-01-25,model,2025-01-25,-0.5240434971926229,-0.8667735560513767,-0.31041877303158055,3,True
qwen-plus-2025-04-28,model,2025-04-28,0.18274016003478866,-0.20627323068965983,0.5479499445485427,2,True
qwen-turbo-2024-11-01,model,2024-11-01,-0.6984209643963624,-1.0657347687069667,-0.48675393456695915,3,True
qwen1.5-14B,model,2024-02-04,-1.0135700148932965,-1.5544213873537496,0.7045155658410975,1,True
qwen1.5-32B,model,2024-02-04,-0.7683133026074346,-1.344354903066147,0.8756959260711364,1,True
qwen1.5-32b-chat,model,2024-04-03,-1.1741746735294996,-1.6571401884413077,-0.8054352844635833,1,True
qwen1.5-72b-chat,model,2024-02-04,-1.2395909051868943,-1.7318576023939443,-0.8693658181239736,1,True
qwen2-72b-instruct,model,2024-06-07,-0.859932276750849,-1.2580452287767647,-0.678719150107531,6,False
qwen2.5-14b-instruct,model,2024-09-19,-0.5087322670211327,-1.120975067742454,1.002770551085812,1,True
qwen2.5-32b-instruct,model,2024-09-17,-0.6718764752353392,-1.0233791858933026,-0.4667100248491355,4,False
qwen2.5-72b-instruct,model,2024-09-19,-0.598908449971465,-0.9338688958984982,-0.4485140843022151,10,False
qwen2.5-7b-instruct,model,2024-09-19,-1.1414693053872238,-1.5637890194658333,-0.9171361849390832,7,False
qwen2.5-max,model,2025-01-28,-0.2985624674134599,-1.4404007693962182,0.9090826040531784,1,True
qwen3-1.7b,model,2025-04-29,-0.9407042489081716,-1.3974694794886413,-0.582793084169217,1,True
qwen3-1.7b_none,model,2025-04-29,-1.1442194245228796,-1.6040840144537112,-0.807089454542908,3,True
qwen3-14b,model,2025-04-29,-0.18501568123890993,-0.5002887485177029,0.04733236815707453,6,False
qwen3-14b_none,model,2025-04-29,-0.526813776818494,-0.9011784174159427,-0.23546504290739134,3,True
